ETH_USDC,10,-50,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.8741975017003,431.87419750170034,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.8741975017003,431.87419750170034,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.8741975017003,431.87419750170034,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.8741975017003,431.87419750170034,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.3176136951324,431.3176136951324,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.3176136951324,431.3176136951324,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.3176136951324,431.3176136951324,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.3176136951324,431.3176136951324,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.3176136951324,431.3176136951324,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1431.3176136951324,431.3176136951324,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1432.615203866524,432.6152038665241,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1432.615203866524,432.6152038665241,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1432.615203866524,432.6152038665241,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1432.615203866524,432.6152038665241,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1432.615203866524,432.6152038665241,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1432.615203866524,432.6152038665241,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1432.615203866524,432.6152038665241,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.0373578918188,435.03735789181883,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.0373578918188,435.03735789181883,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.0373578918188,435.03735789181883,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.0373578918188,435.03735789181883,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.0373578918188,435.03735789181883,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.0373578918188,435.03735789181883,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.1171752780324,435.1171752780326,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.1171752780324,435.1171752780326,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,55,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.1171752780324,435.1171752780326,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.1171752780324,435.1171752780326,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.1171752780324,435.1171752780326,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.1171752780324,435.1171752780326,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1435.1171752780324,435.1171752780326,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2844126072246,434.28441260722457,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2844126072246,434.28441260722457,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2844126072246,434.28441260722457,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2844126072246,434.28441260722457,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2844126072246,434.28441260722457,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-50,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2844126072246,434.28441260722457,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.0426859391446,437.0426859391446,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.0426859391446,437.0426859391446,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.0426859391446,437.0426859391446,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.0426859391446,437.0426859391446,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.0426859391446,437.0426859391446,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.0426859391446,437.0426859391446,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.0426859391446,437.0426859391446,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.0426859391446,437.0426859391446,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.697624522859,436.6976245228591,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-50,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.697624522859,436.6976245228591,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.697624522859,436.6976245228591,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.697624522859,436.6976245228591,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.697624522859,436.6976245228591,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.697624522859,436.6976245228591,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.890514487301,436.89051448730106,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.890514487301,436.89051448730106,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.890514487301,436.89051448730106,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.890514487301,436.89051448730106,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.890514487301,436.89051448730106,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-50,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.890514487301,436.89051448730106,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.0358661388468,436.0358661388468,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.0358661388468,436.0358661388468,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.0358661388468,436.0358661388468,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.0358661388468,436.0358661388468,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.0358661388468,436.0358661388468,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.0358661388468,436.0358661388468,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.0358661388468,436.0358661388468,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.00946076051,434.0094607605099,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.00946076051,434.0094607605099,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-50,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.00946076051,434.0094607605099,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.00946076051,434.0094607605099,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.00946076051,434.0094607605099,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.00946076051,434.0094607605099,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.851786290523,434.851786290523,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.851786290523,434.851786290523,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.851786290523,434.851786290523,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.851786290523,434.851786290523,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.851786290523,434.851786290523,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.851786290523,434.851786290523,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-50,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.4635969348872,437.46359693488716,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.4635969348872,437.46359693488716,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.4635969348872,437.46359693488716,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.4635969348872,437.46359693488716,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.4635969348872,437.46359693488716,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.4635969348872,437.46359693488716,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1437.4635969348872,437.46359693488716,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.895817156724,434.8958171567242,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.895817156724,434.8958171567242,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.895817156724,434.8958171567242,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-50,60,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.895817156724,434.8958171567242,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.895817156724,434.8958171567242,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.895817156724,434.8958171567242,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2393808572833,434.2393808572833,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2393808572833,434.2393808572833,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2393808572833,434.2393808572833,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2393808572833,434.2393808572833,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2393808572833,434.2393808572833,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.2393808572833,434.2393808572833,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.0603417495695,434.0603417495695,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,40,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.0603417495695,434.0603417495695,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.0603417495695,434.0603417495695,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.0603417495695,434.0603417495695,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.0603417495695,434.0603417495695,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.0603417495695,434.0603417495695,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.0603417495695,434.0603417495695,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1433.1731907335602,433.17319073356,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1433.1731907335602,433.17319073356,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1433.1731907335602,433.17319073356,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1433.1731907335602,433.17319073356,-35.98388815806076,0,0,0,0,0
ETH_USDC,8,-45,40,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1433.1731907335602,433.17319073356,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1433.1731907335602,433.17319073356,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.05779959013,434.0577995901299,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.05779959013,434.0577995901299,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.05779959013,434.0577995901299,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.05779959013,434.0577995901299,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.05779959013,434.0577995901299,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1434.05779959013,434.0577995901299,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.5977261976197,436.59772619761975,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.5977261976197,436.59772619761975,-35.98388815806076,0,0,0,0,0
ETH_USDC,9,-45,40,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.5977261976197,436.59772619761975,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.5977261976197,436.59772619761975,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.5977261976197,436.59772619761975,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.5977261976197,436.59772619761975,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.5977261976197,436.59772619761975,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1436.5977261976197,436.59772619761975,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1441.0998852318057,441.09988523180573,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1441.0998852318057,441.09988523180573,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1441.0998852318057,441.09988523180573,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1441.0998852318057,441.09988523180573,-35.98388815806076,0,0,0,0,0
ETH_USDC,10,-45,40,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1441.0998852318057,441.09988523180573,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1441.0998852318057,441.09988523180573,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1441.0998852318057,441.09988523180573,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1441.0998852318057,441.09988523180573,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1450.4169484064198,450.4169484064198,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1450.4169484064198,450.4169484064198,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1450.4169484064198,450.4169484064198,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1450.4169484064198,450.4169484064198,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1450.4169484064198,450.4169484064198,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1450.4169484064198,450.4169484064198,-35.98388815806076,0,0,0,0,0
ETH_USDC,11,-45,40,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1450.4169484064198,450.4169484064198,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1450.4169484064198,450.4169484064198,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1448.8488105814058,448.8488105814058,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1448.8488105814058,448.8488105814058,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1448.8488105814058,448.8488105814058,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1448.8488105814058,448.8488105814058,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1448.8488105814058,448.8488105814058,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1448.8488105814058,448.8488105814058,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1449.321860742424,449.32186074242395,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,450.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1449.321860742424,449.32186074242395,-35.98388815806076,0,0,0,0,0
ETH_USDC,12,-45,40,500.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1449.321860742424,449.32186074242395,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,45,50.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1449.321860742424,449.32186074242395,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,45,100.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1449.321860742424,449.32186074242395,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,45,150.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1449.321860742424,449.32186074242395,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,45,200.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1449.321860742424,449.32186074242395,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,45,250.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1451.2519551570447,451.2519551570447,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,45,300.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1451.2519551570447,451.2519551570447,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,45,350.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1451.2519551570447,451.2519551570447,-35.98388815806076,0,0,0,0,0
ETH_USDC,7,-45,45,400.0,86400,1000,1000,0.0,0.0,nan,nan,0.0,0.0,0,1000,1451.2519551570447,451.2519551570447,-35.98388815806076,0,0,0,0,0
